NaN,-142.46,-36.323,178.96
NaN,57.211,13.823,-14.038
NaN,99.248,25.622,179.61
NaN,-1848.9,-2302.1,585.76
NaN,1698.7,1677.2,181.63
NaN,-2526.1,-3362.4,1591.7
NaN,-142.8,-36.933,178.91
NaN,57.301,13.602,-14.04
NaN,99.541,25.206,179.62
NaN,-1848,-2301.9,585.75
NaN,1698.9,1677,181.58
NaN,-2525.6,-3363.6,1591.6
NaN,-143.36,-37.642,178.94
NaN,57.329,13.318,-14.039
NaN,99.985,24.806,179.62
NaN,-1847.3,-2301.5,585.73
NaN,1699.1,1676.9,181.57
NaN,-2525.2,-3364.6,1591.6
NaN,-143.7,-38.042,178.92
NaN,57.139,13.14,-14.152
NaN,100.47,24.368,179.62
NaN,-1846.5,-2301.1,585.74
NaN,1699.5,1677.2,181.61
NaN,-2524.7,-3365.3,1591.6
NaN,-143.83,-38.041,178.94
NaN,57.011,13.06,-14
NaN,100.35,23.929,179.62
NaN,-1845.6,-2300.7,585.73
NaN,1699.7,1677.5,181.61
NaN,-2524.3,-3365.8,1591.7
NaN,-144.08,-37.973,178.91
NaN,57.37,13.013,-14.115
NaN,100.69,23.648,179.59
NaN,-1844.7,-2300.4,585.74
NaN,1700.2,1677.6,181.58
NaN,-2524,-3366.1,1591.6
NaN,-144.21,-38.068,178.96
NaN,57.384,12.943,-14.039
NaN,100.79,23.193,179.61
NaN,-1843.4,-2300.2,585.74
NaN,1700.3,1677.6,181.61
NaN,-2523.7,-3366.1,1591.7
NaN,-144.71,-37.989,178.93
NaN,57.867,12.908,-14.069
NaN,101.39,22.945,179.66
NaN,-1842.3,-2300.1,585.75
NaN,1700.8,1678,181.64
NaN,-2523.4,-3366,1591.6
NaN,-144.81,-37.674,179.01
NaN,57.93,12.978,-14.115
NaN,101.4,22.646,179.6
NaN,-1841.2,-2300.1,585.75
NaN,1701.3,1678.1,181.66
NaN,-2523.2,-3365.8,1591.7
NaN,-144.98,-37.359,179.02
NaN,58.23,12.993,-14.101
NaN,101.6,22.605,179.61
NaN,-1839.8,-2300.2,585.76
NaN,1701.4,1678.3,181.63
NaN,-2523,-3365.5,1591.8
NaN,-145.36,-37.044,178.94
NaN,58.71,13.083,-14.098
NaN,102.15,22.628,179.6
NaN,-1838.7,-2300.3,585.76
NaN,1702,1678.4,181.63
NaN,-2523,-3365.2,1591.6
NaN,-145.34,-36.713,178.99
NaN,58.928,13.169,-14.05
NaN,102.06,22.755,179.6
NaN,-1837.3,-2300.4,585.75
NaN,1702.3,1678.4,181.64
NaN,-2522.9,-3365,1591.8
NaN,-145.4,-36.6,178.95
NaN,59.312,13.216,-14.002
NaN,102.14,22.888,179.62
4168.1,-1836,-2300.6,585.74
1638.4,1702.6,1678.6,181.55
4449.5,-2522.9,-3365,1591.5
-23.516,-145.45,-36.375,178.99
80.528,59.844,13.31,-14.095
30.659,102.23,22.939,179.61
NaN,-1834.5,-2300.6,585.77
NaN,1702.9,1678.9,181.65
NaN,-2523,-3365,1591.7
NaN,-145.49,-36.247,178.88
NaN,60.258,13.483,-14.044
NaN,102.4,22.975,179.61
NaN,-1833,-2300.5,585.74
NaN,1703.2,1678.9,181.65
NaN,-2523.1,-3365,1591.7
NaN,-145.36,-36.181,178.92
NaN,60.745,13.641,-14.029
NaN,102.24,23.137,179.63
NaN,-1831.5,-2300.5,585.74
NaN,1703.5,1678.9,181.58
NaN,-2523.3,-3365,1591.6
NaN,-145.32,-36.189,178.95
NaN,61.237,13.928,-14.047
NaN,102.25,23.149,179.62
NaN,-1829.9,-2300.5,585.74
NaN,1703.8,1679.1,181.64
NaN,-2523.4,-3365,1591.7
NaN,-145.22,-36.216,178.96
NaN,61.948,14.328,-14.105
NaN,102.1,23.008,179.62
NaN,-1828.5,-2300.4,585.73
NaN,1704,1679.5,181.61
NaN,-2523.5,-3365.1,1591.6
NaN,-145.12,-36.126,178.98
NaN,62.55,14.727,-14.057
NaN,102.05,23.103,179.62
NaN,-1826.9,-2300.2,585.72
NaN,1704.2,1679.7,181.58
NaN,-2523.3,-3365.1,1591.6
NaN,-145,-36.039,179
NaN,62.769,15.154,-14.107
NaN,102.02,23.226,179.6
NaN,-1825.9,-2300,585.72
NaN,1704.5,1680.1,181.6
NaN,-2523.3,-3365.2,1591.6
NaN,-144.49,-35.874,179.01
NaN,63.379,15.739,-14.089
NaN,101.56,23.404,179.61
4222,-1824.8,-2299.8,585.74
1674,1704.8,1680.4,181.62
4482.2,-2523.2,-3365.1,1591.7
-28.957,-144.03,-36.072,178.95
72.512,63.737,16.316,-14.062
23.001,101.28,23.482,179.63
4228.9,-1824,-2299.6,585.72
1675.4,1705.1,1680.5,181.64
4485.9,-2523.1,-3365.1,1591.7
-31.17,-143.75,-36.307,178.93
71.035,64.021,16.912,-14.071
25.775,101.22,23.794,179.6
4236.3,-1823.4,-2299.5,585.71
1675.5,1705.3,1680.6,181.67
4489.7,-2522.8,-3364.9,1591.8
-28.314,-143.33,-36.564,178.98
70.614,64.43,17.623,-14.099
23.039,100.9,24.272,179.63
4243.7,-1823,-2299.2,585.71
1677.4,1705.5,1680.6,181.6
4492.9,-2522.4,-3364.7,1591.6
-28.346,-142.93,-36.886,178.97
69.706,64.556,18.386,-14.093
22.396,100.74,24.606,179.62
4251.3,-1823,-2299.2,585.73
1677.9,1705.6,1680.8,181.61
4496.1,-2522.1,-3364.1,1591.7
-27.839,-142.62,-37.19,178.97
68.907,64.607,19.273,-14.151
21.718,100.49,25.174,179.61
4258.9,-1823.1,-2299,585.71
1678.7,1705.7,1681.1,181.62
4498.9,-2521.7,-3363.2,1591.7
-28.239,-142.52,-37.26,178.96
68.136,64.554,20.323,-14.092
21.492,100.51,25.693,179.65
4266.4,-1823.3,-2298.6,585.71
1680.4,1705.8,1681.4,181.59
4501.5,-2521.3,-3361.9,1591.6
-31.313,-142.33,-37.406,178.95
66.858,64.403,21.471,-14.031
24.028,100.44,26.408,179.62
4273.9,-1823.8,-2298.1,585.72
1682.1,1705.8,1682.1,181.63
4503.8,-2520.9,-3360.2,1591.6
-27.082,-142.21,-37.537,178.96
66.971,64.357,22.805,-14.028
19.978,100.43,26.776,179.61
4281.1,-1824.3,-2297.1,585.7
1684.8,1705.8,1683.3,181.57
4505.8,-2520.5,-3357.8,1591.6
-28.522,-142.17,-37.137,178.97
66.162,64.27,24.371,-14.05
21.397,100.38,27.191,179.63
4288.4,-1824.8,-2295.5,585.73
1685.4,1705.7,1684.3,181.58
4507.9,-2520.2,-3355.3,1591.6
-28.661,-142.37,-36.611,178.96
65.676,63.888,26.031,-14.043
21.174,100.6,27.417,179.61
4295.5,-1825.6,-2293.2,585.74
1686.9,1705.6,1685,181.58
4509.5,-2519.8,-3352.5,1591.7
-26.978,-142.2,-36.129,178.99
65.576,63.763,27.514,-14.057
19.563,100.46,27.226,179.62
4302.7,-1826.2,-2290.2,585.72
1688.6,1705.5,1685.9,181.66
4511,-2519.5,-3349.8,1591.8
-29.412,-142.36,-35.071,178.92
64.794,63.563,29.012,-14.029
21.454,100.6,26.859,179.64
4309.9,-1826.7,-2286.7,585.69
1689.7,1705.4,1686.5,181.64
4512.4,-2519.2,-3346.9,1591.7
-31.121,-142.31,-34.739,178.9
63.898,63.235,29.596,-14.198
23.948,100.6,26.467,179.61
4317.4,-1827.3,-2283.5,585.74
1689.4,1705.3,1687.2,181.59
4513.8,-2518.8,-3344.8,1591.6
-28.513,-142.45,-33.941,178.98
64.109,63.077,30.646,-14.043
21.196,100.61,25.838,179.63
4325.1,-1828.1,-2280.5,585.74
1689.9,1705.2,1686.9,181.63
4514.9,-2518.8,-3343.1,1591.7
-26.067,-142.52,-33.359,178.95
64.143,62.863,31.367,-14.037
19.32,100.71,24.959,179.6
4333.2,-1828.6,-2278.1,585.73
1688.5,1705.2,1686.9,181.63
4516.4,-2518.5,-3341.6,1591.7
-29.42,-142.72,-32.781,178.95
63.093,62.643,31.807,-14.062
21.858,100.92,24.494,179.63
4341.6,-1829.3,-2276.6,585.69
1688.8,1705.1,1687.1,181.62
4517.5,-2518,-3340.4,1591.6
-27.843,-142.81,-32.228,178.95
62.917,62.489,32.112,-14.06
20.002,100.9,23.493,179.63
4350.8,-1829.9,-2275.7,585.73
1682.8,1705,1687.1,181.57
4519.7,-2517.7,-3339.1,1591.6
-32.138,-142.92,-31.725,179
62.09,62.325,31.977,-14.099
16.082,101.06,23.283,179.6
4359.9,-1830.5,-2275.4,585.71
1682.8,1704.9,1687.2,181.59
4521,-2517.3,-3338.1,1591.6
-30.966,-143.03,-31.722,179.01
61.771,62.159,31.641,-14.086
14.364,101.26,23.173,179.62
4369.4,-1831.1,-2275.7,585.74
1681.6,1704.8,1687.1,181.56
4522.6,-2516.9,-3337.2,1591.6
-27.29,-143.08,-31.576,178.97
61.607,61.921,31.349,-14.039
11.822,101.29,23.132,179.63
4379,-1831.6,-2276.4,585.73
1680.6,1704.7,1687.5,181.63
4524.1,-2516.4,-3336.5,1591.6
-28.859,-143.1,-31.53,178.93
60.6,61.842,30.981,-14.083
12.684,101.19,23.301,179.62
4388.5,-1832.1,-2277.5,585.72
1680.8,1704.5,1688,181.61
4525.5,-2515.9,-3336,1591.7
-27.469,-143.07,-31.852,178.96
59.989,61.521,30.52,-14.06
11.164,101.16,23.629,179.61
4398.2,-1832.6,-2278.8,585.75
1679.7,1704.4,1688,181.65
4527,-2515.3,-3335.6,1591.7
-26.336,-143,-32.212,178.95
59.206,61.389,30.01,-14.1
10.747,101.13,24.266,179.64
4408.1,-1833.1,-2280.2,585.72
1678.9,1704.3,1687.3,181.63
4528.4,-2514.8,-3335.6,1591.6
-26.276,-142.85,-32.344,178.96
58.389,61.436,30.107,-14.138
9.5316,100.98,24.308,179.62
4417.8,-1833.5,-2281.7,585.71
1678.3,1704.2,1687.2,181.62
4529.4,-2514.2,-3335.4,1591.6
-22.557,-142.83,-33.074,178.94
57.942,61.276,29.722,-14.108
6.6159,101.04,24.759,179.6
4427.8,-1834,-2283,585.75
1677.2,1704.1,1686.8,181.62
4530.7,-2513.5,-3335.2,1591.6
-21.146,-142.56,-33.668,178.98
57.184,61.085,29.264,-14.139
5.8611,100.9,25.659,179.6
4437.5,-1834.3,-2284.1,585.74
1677.5,1704,1686.4,181.59
4531.3,-2512.9,-3334.7,1591.6
-22.883,-142.36,-34.092,178.94
56.126,61.096,28.898,-14.088
6.4735,100.69,26.335,179.62
4447.4,-1834.7,-2285.1,585.72
1675.8,1703.9,1686.7,181.62
4532.2,-2512.3,-3334.2,1591.6
-19.746,-142.08,-34.478,178.95
55.618,61.098,28.746,-14.066
4.6991,100.4,26.686,179.59
4457.2,-1835.1,-2285.6,585.72
1675.9,1703.8,1685.7,181.69
4532.6,-2511.7,-3333.3,1591.8
-21.076,-141.74,-35.029,178.91
54.568,61.268,28.619,-14.12
5.143,100.12,27.225,179.63
4467,-1835.4,-2285.8,585.74
1674.6,1703.6,1685.1,181.6
4533.1,-2511.1,-3332.4,1591.7
-21.994,-141.36,-35.311,178.99
53.685,61.372,28.53,-14.092
6.0617,99.819,27.968,179.6
4476.7,-1835.7,-2286,585.74
1674.1,1703.5,1684.7,181.63
4533.1,-2510.7,-3331.1,1591.7
-21.028,-141.08,-35.778,178.92
53.194,61.367,28.466,-14.016
4.8223,99.666,28.424,179.59
4486.5,-1836,-2286.2,585.76
1674.1,1703.5,1684.5,181.58
4533.1,-2510.3,-3329.9,1591.6
-19.991,-140.75,-36.014,178.94
52.574,61.345,28.404,-14.01
4.3997,99.386,28.912,179.62
4496.1,-1836.2,-2286.7,585.75
1674.8,1703.4,1683.8,181.56
4532.5,-2509.9,-3328.7,1591.6
-18.549,-140.43,-36.29,178.99
52.108,61.243,28.174,-14.11
2.8806,99.14,29.382,179.6
4505.5,-1836.5,-2287.7,585.77
1673.7,1703.3,1683,181.64
4532,-2509.6,-3327.7,1591.7
-19.825,-140.12,-36.51,178.97
51.341,61.285,27.726,-14.137
4.1704,98.868,29.802,179.61
4514.9,-1836.8,-2289.4,585.74
1672.6,1703.3,1682.2,181.59
4531.1,-2509.3,-3326.9,1591.6
-20.566,-139.99,-36.694,178.95
50.537,61.472,27.103,-14.074
4.7398,98.637,30.435,179.6
4524.1,-1836.9,-2291.6,585.77
1674.7,1703,1681.3,181.65
4529.7,-2509.1,-3326.5,1591.8
-20.73,-139.97,-36.951,178.94
49.726,61.692,26.298,-14.046
4.128,98.858,31.32,179.6
4533.5,-1837.2,-2294.4,585.74
1675.3,1703,1680.6,181.61
4528.6,-2508.9,-3326.4,1591.6
-20.648,-139.9,-37.173,179
48.948,61.769,25.439,-14.138
3.6268,98.739,31.993,179.62
4542.8,-1837.4,-2297.6,585.75
1676.7,1702.8,1679.7,181.6
4527.1,-2508.9,-3326.7,1591.7
-19.783,-139.92,-37.572,178.96
48.174,61.723,24.505,-14.026
2.6639,98.744,32.607,179.63
4551.9,-1837.5,-2301,585.74
1678.6,1702.7,1678.7,181.65
4525.6,-2508.7,-3327.4,1591.8
-20.951,-139.95,-38.283,178.9
46.947,61.702,23.586,-14.041
3.7343,98.722,33.42,179.6
4561,-1837.8,-2304.7,585.75
1680,1702.7,1677.9,181.69
4524.2,-2508.6,-3328.4,1591.8
-21.76,-139.98,-38.99,178.95
45.824,61.78,22.774,-14.05
3.7732,98.694,34.328,179.63
4570.1,-1837.9,-2308.3,585.74
1682.4,1702.7,1676.5,181.62
4522.9,-2508.5,-3329.3,1591.7
-20.415,-140.02,-39.956,178.95
44.953,61.733,22.184,-13.999
2.6732,98.745,35.111,179.58
4579.1,-1838.1,-2312,585.73
1684.4,1702.6,1675.3,181.68
4521.7,-2508.4,-3330.3,1591.7
-21.665,-139.98,-40.973,178.9
43.811,61.587,21.726,-14.162
3.1823,98.635,36.176,179.64
4588.3,-1838.2,-2315.8,585.74
1686.6,1702.4,1674.4,181.61
4520.5,-2508.3,-3331.1,1591.7
-21.124,-140.04,-41.932,178.96
42.902,61.663,21.362,-13.988
2.4372,98.712,37.141,179.62
4597.5,-1838.3,-2319.1,585.73
1688.2,1702.4,1672.9,181.62
4519.6,-2508.2,-3331.7,1591.7
-22.49,-140.04,-42.884,178.99
41.654,61.697,20.97,-14.174
3.3518,98.684,38.119,179.64
4606.8,-1838.5,-2322.2,585.73
1689.4,1702.2,1672.1,181.62
4519,-2508.1,-3332.2,1591.7
-21.753,-139.84,-43.458,178.92
40.756,61.818,20.773,-13.993
2.8511,98.595,39.076,179.62
4616.2,-1838.6,-2325,585.75
1690.1,1702.2,1671.8,181.65
4518.6,-2508,-3332.4,1591.8
-21.093,-139.84,-43.935,178.96
39.82,61.936,20.721,-14.08
2.4664,98.534,39.485,179.59
4625.6,-1838.6,-2327.2,585.73
1691.2,1702.3,1670.9,181.6
4518.2,-2507.9,-3332.4,1591.6
-20.763,-139.78,-44.33,178.96
38.931,61.589,20.578,-14.133
0.90879,98.376,39.827,179.63
4645,-1838.7,-2330.7,585.75
1691.3,1702,1671.1,181.63
4518.5,-2507.7,-3332.2,1591.7
-19.38,-139.91,-44.239,178.94
36.857,61.659,20.523,-14.062
0.32709,98.646,39.928,179.61
4654.7,-1838.7,-2331.8,585.74
1691.1,1702,1670.9,181.58
4518.7,-2507.6,-3332,1591.6
-19.974,-140.01,-43.858,178.99
35.788,61.637,20.343,-14.085
0.53689,98.779,39.871,179.62
4664.6,-1838.7,-2332.7,585.74
1690.8,1702,1670.9,181.67
4519.2,-2507.5,-3331.9,1591.7
-19.046,-140.13,-43.432,178.91
34.99,61.653,20.181,-14.09
-0.44123,98.886,39.428,179.62
4674.6,-1838.6,-2333.4,585.73
1690.3,1702.1,1671.4,181.62
4519.8,-2507.4,-3331.7,1591.6
-17.724,-140.22,-42.831,178.99
34.287,61.558,20.096,-14.065
-2.2998,99.045,38.883,179.6
4684.6,-1838.5,-2333.9,585.74
1688.7,1702.2,1672.1,181.64
4520.8,-2507.4,-3331.4,1591.6
-17.678,-140.51,-42.202,179
33.474,61.515,19.905,-14.047
-2.6929,99.283,38.088,179.6
4694.5,-1838.6,-2334.5,585.74
1688.2,1702.1,1673.1,181.64
4521.6,-2507.4,-3331.2,1591.7
-16.284,-140.66,-41.364,178.96
32.947,61.624,19.805,-14.113
-3.6156,99.473,37.371,179.6
4704.9,-1838.5,-2335.4,585.77
1682.8,1702.3,1674.3,181.62
4523.5,-2507.3,-3330.8,1591.7
-25.972,-141.06,-40.599,178.93
31.21,61.375,19.799,-14.039
-0.28851,99.822,36.234,179.64
4714.8,-1838.4,-2336.6,585.74
1681.1,1702.4,1674.6,181.6
4524.6,-2507.4,-3330.3,1591.7
-25.168,-141.25,-40.168,178.97
30.588,61.381,19.548,-14.139
0.34706,100.02,35.693,179.61
4724.4,-1838.4,-2338.6,585.73
1680.9,1702.5,1675,181.61
4525.3,-2507.4,-3329.6,1591.6
-24.403,-141.53,-39.669,178.94
30.384,61.363,19.425,-14.132
-1.9131,100.35,35.196,179.64
4734.3,-1838.4,-2341.2,585.75
1680.2,1702.4,1674.7,181.66
4526.2,-2507.5,-3328.5,1591.7
-23.99,-141.77,-39.496,178.97
29.281,61.273,19.054,-14.024
-2.2592,100.58,35.268,179.64
4742.5,-1838.4,-2344.4,585.75
1679.6,1702.5,1673.8,181.65
4526.2,-2507.7,-3327.2,1591.7
-24.167,-141.99,-39.831,178.96
29.366,61.334,18.603,-14.018
-2.6176,100.75,35.307,179.6
4751.2,-1838.4,-2348.2,585.72
1678.1,1702.6,1672.8,181.62
4526.4,-2507.9,-3325.7,1591.6
-23.341,-142.26,-40.041,179.01
29.02,61.257,18.212,-14.096
-2.9696,101.02,35.879,179.59
4760.2,-1838.5,-2352.4,585.71
1677.9,1702.5,1671.6,181.63
4526.9,-2508.1,-3323.8,1591.7
-22.904,-142.41,-40.48,178.94
28.187,61.139,17.883,-14.072
-3.8316,101.16,36.341,179.66
4768.5,-1838.6,-2356.5,585.74
1677.1,1702.5,1669.6,181.59
4526.8,-2508.4,-3321.9,1591.6
-22.71,-142.7,-41.094,179.02
27.932,61.054,17.401,-14.08
-4.2346,101.31,37.002,179.63
4776.7,-1838.8,-2360.7,585.74
1676,1702.5,1668.3,181.56
4527,-2508.6,-3319.8,1591.6
-22.756,-142.95,-41.301,178.99
27.696,60.887,17.044,-14.092
-4.5303,101.45,37.751,179.63
4784.7,-1838.9,-2364.1,585.72
1675,1702.3,1664.8,181.68
4527.2,-2508.8,-3317.5,1591.7
-22.832,-143.13,-40.744,178.93
27.425,60.765,16.306,-14.09
-4.5408,101.57,39.924,179.61
4792.8,-1839.2,-2367.8,585.74
1673.9,1702.3,1663.2,181.61
4527.5,-2509.2,-3315.2,1591.7
-22.535,-143.4,-41.021,178.9
27.311,60.764,15.794,-14.069
-5.0318,101.92,40.199,179.63
4801.1,-1839.3,-2371,585.72
1672.8,1702.1,1662,181.6
4528.1,-2509.3,-3312.6,1591.6
-21.887,-143.58,-40.971,178.99
27.319,60.674,15.352,-14.085
-5.6543,102.01,40.428,179.62
4809.2,-1839.6,-2373.6,585.71
1671.2,1702,1660.8,181.6
4528.9,-2509.7,-3309.8,1591.6
-21.785,-143.71,-40.758,178.96
27.238,60.526,14.939,-14.089
-5.2656,102.03,40.535,179.63
4817.3,-1839.8,-2375.6,585.72
1671.1,1701.8,1660,181.68
4529.6,-2510,-3306.5,1591.8
-21.441,-143.82,-40.187,178.91
27.277,60.471,14.582,-14.036
-6.5827,102.02,40.399,179.62
4825.2,-1840.1,-2376.9,585.72
1672.7,1701.5,1660.4,181.64
4529.9,-2510.4,-3302.5,1591.6
-25.379,-144,-39.134,178.92
27.299,60.475,14.49,-14.064
-7.6842,102.03,40.034,179.63
4833.3,-1840.3,-2377.1,585.71
1669,1701.1,1660.9,181.62
4531.5,-2510.8,-3297.7,1591.7
-21.014,-144.09,-38.049,178.95
27.416,60.378,14.594,-14.107
-5.8819,101.91,38.986,179.59
4841.1,-1840.6,-2376.2,585.71
1668.8,1700.8,1661,181.59
4532.3,-2511.2,-3292.5,1591.6
-21.231,-144.26,-35.387,178.96
27.612,60.337,14.596,-14.047
-5.8867,101.9,39.158,179.61
4849.4,-1840.9,-2374.2,585.75
1668.5,1700.6,1661.5,181.66
4533.3,-2511.6,-3286.1,1591.8
-21.048,-144.38,-33.487,178.96
27.489,60.423,14.976,-14.068
-5.1466,101.75,37.773,179.63
4856.9,-1841.2,-2372.4,585.73
1668.4,1700.3,1663.8,181.59
4533.9,-2512.2,-3279.9,1591.6
-20.758,-144.51,-31.115,179.01
28.133,60.262,14.948,-14.082
-5.6568,101.68,35.261,179.61
4863.2,-1841.7,-2369.2,585.71
1671.4,1700.1,1665.3,181.65
4533.3,-2512.7,-3272.1,1591.7
-25.879,-144.52,-28.778,178.96
29.009,60.171,15.422,-13.982
-6.1061,101.51,33.674,179.62
4870.5,-1841.9,-2365.5,585.74
1670.5,1699.9,1665.4,181.61
4533.1,-2513.3,-3264.9,1591.7
-27.631,-144.74,-26.894,178.95
29.263,60.14,15.571,-13.986
-5.0346,101.53,31.945,179.62
4877.6,-1842.2,NaN,585.73
1671.2,1699.8,NaN,181.58
4533.3,-2513.9,NaN,1591.6
-27.968,-145.09,NaN,178.95
30.262,60.356,NaN,-14.122
-4.5179,101.57,NaN,179.64
NaN,-1842.9,NaN,585.72
NaN,1699.6,NaN,181.59
NaN,-2515,NaN,1591.6
NaN,-145.49,NaN,178.99
NaN,60.178,NaN,-14.093
NaN,101.61,NaN,179.6
NaN,-1843.2,-2346.5,585.72
NaN,1699.6,1665.9,181.6
NaN,-2515.5,-3229,1591.7
NaN,-145.7,-16.597,178.95
NaN,60.243,17.89,-14.057
NaN,101.64,25.224,179.59
NaN,-1843.6,-2342.8,585.74
NaN,1699.7,1664.8,181.63
NaN,-2516,-3220.3,1591.7
NaN,-145.94,-14.507,178.94
NaN,60.38,18.322,-14.028
NaN,101.68,24.002,179.61
NaN,-1843.9,-2339.5,585.69
NaN,1699.9,1663.2,181.63
NaN,-2516.3,-3212.3,1591.7
NaN,-145.91,-13.01,178.93
NaN,60.149,18.686,-14.009
NaN,101.41,23.217,179.62
NaN,-1844.2,-2337.2,585.7
NaN,1700,1661.7,181.61
NaN,-2516.6,-3204.8,1591.6
NaN,-145.98,-11.663,178.93
NaN,60.112,18.948,-14.094
NaN,101.38,22.739,179.64
NaN,-1844.6,-2335.3,585.72
NaN,1700.1,1660.1,181.63
NaN,-2516.7,-3197.8,1591.7
NaN,-146.02,-10.67,178.98
NaN,60.008,19.1,-14.077
NaN,101.46,22.443,179.64
NaN,-1844.8,-2333.9,585.72
NaN,1700.2,1658.7,181.64
NaN,-2516.7,-3191.4,1591.7
NaN,-145.85,-9.7589,178.94
NaN,59.758,19.21,-14.073
NaN,101.22,22.377,179.63
NaN,-1845,-2333,585.72
NaN,1700.1,1657.5,181.63
NaN,-2516.6,-3185.5,1591.6
NaN,-145.78,-8.994,178.98
NaN,59.871,19.144,-14.105
NaN,101.14,22.255,179.61
NaN,-1845.2,-2332.2,585.7
NaN,1700.2,1656.6,181.63
NaN,-2516.3,-3180.2,1591.7
NaN,-145.73,-8.1458,178.99
NaN,59.804,19.057,-14.144
NaN,101.04,22.348,179.63
NaN,-1845.3,-2331.5,585.73
NaN,1700.2,1655.6,181.6
NaN,-2515.8,-3175.3,1591.6
NaN,-145.61,-7.5256,178.96
NaN,59.846,18.925,-14.023
NaN,101.07,22.342,179.64
NaN,-1845.3,-2330.8,585.73
NaN,1700.4,1653.8,181.65
NaN,-2515.2,-3171,1591.6
NaN,-145.35,-7.584,178.93
NaN,59.729,18.539,-14.017
NaN,101.04,23.052,179.62
NaN,-1845.1,-2330.2,585.71
NaN,1700.2,1653.1,181.59
NaN,-2514.6,-3166.9,1591.6
NaN,-145.39,-6.7922,178.95
NaN,59.837,18.616,-14.041
NaN,101.46,23.009,179.61
NaN,-1844.8,-2329.5,585.75
NaN,1700.4,1652.2,181.6
NaN,-2513.7,-3163.2,1591.7
NaN,-145.27,-6.2404,178.95
NaN,59.936,18.692,-14.067
NaN,101.6,22.75,179.63
4996.1,-1844.4,-2328.7,585.74
1677.5,1700.5,1651.6,181.61
4535.3,-2512.9,-3159.9,1591.7
-16.428,-145.24,-5.3385,178.98
54.715,59.792,18.887,-14.175
17.931,101.75,22.591,179.65
5005.6,-1844.2,-2327.9,585.73
1679.2,1700.9,1650.7,181.58
4535.9,-2512.2,-3156.8,1591.7
-17.953,-144.95,-4.5823,179
55.351,59.584,19.204,-14.023
18.976,101.54,22.306,179.58
5015.2,-1843.6,-2327.1,585.75
1680.2,1700.8,1649.8,181.53
4536.6,-2511.5,-3154.3,1591.6
-18.899,-145.06,-3.7262,179.01
55.98,59.859,19.592,-14.021
19.986,101.98,22.034,179.57
5024.9,-1843.2,-2326.3,585.72
1680.4,1700.8,1648.8,181.59
4537.7,-2511.1,-3152.3,1591.6
-18.83,-145.19,-3.1293,179.05
56.911,60.009,19.949,-14.119
19.79,102.27,21.49,179.58
5034.6,-1842.8,-2325.8,585.75
1682.2,1700.9,1648.1,181.55
4538.6,-2510.8,-3150.8,1591.6
-20.889,-145.28,-2.4091,179.02
57.132,60.08,20.33,-13.999
21.616,102.41,21.089,179.61
5044.3,-1842.5,-2325.4,585.72
1683.4,1700.7,1647.2,181.5
4540,-2510.7,-3150,1591.4
-20.504,-145.27,-1.938,179.05
57.865,60.305,20.713,-14.11
20.846,102.52,20.569,179.59
5053.9,-1842.3,-2325.5,585.75
1685.8,1700.6,1646.7,181.52
4541,-2510.7,-3149.9,1591.5
-22.655,-145.2,-1.2756,179.03
57.969,60.332,21.125,-14.156
23.26,102.46,20.273,179.57
5063.7,-1842.2,-2325.8,585.75
1687.5,1700.5,1646.3,181.45
4542.4,-2510.9,-3150.5,1591.5
-21.617,-145.17,-0.9422,179.02
58.628,60.343,21.392,-14.063
22.572,102.4,19.968,179.62
5072.6,-1842.1,-2326.7,585.72
1690.1,1700.5,1645.9,181.47
4543.6,-2511.1,-3151.8,1591.4
-22.871,-145.1,-0.81774,179.01
58.728,60.526,21.55,-14.123
23.312,102.23,19.733,179.59
5081.7,-1842.1,-2328.5,585.75
1691.6,1700.4,1645.9,181.51
4545,-2511.3,-3154.5,1591.6
-23.987,-145.02,-0.60747,178.96
58.699,60.434,21.531,-13.993
24.151,102.1,19.71,179.62
5090.7,-1842.2,-2330.3,585.73
1693.3,1700.4,1646.1,181.49
4546.3,-2511.5,-3157.1,1591.5
-24.443,-145.01,-0.39356,179.02
58.72,60.437,21.541,-14.083
25.503,102.03,19.911,179.61
5099.9,-1842.3,-2332.1,585.76
1695.5,1700.3,1646,181.39
4547.6,-2511.6,-3160.4,1591.5
-26.709,-144.98,-0.52312,179.02
58.292,60.495,21.383,-14.145
26.882,101.9,19.925,179.68
5109.2,-1842.4,-2334.1,585.74
1696.8,1700.3,1646.3,181.49
4548.9,-2511.7,-3164.2,1591.6
-25.98,-144.97,-0.37839,178.95
58.632,60.373,21.304,-13.949
25.515,101.91,20.205,179.66
5118.8,-1842.4,-2336,585.79
1697.6,1700.4,1646.6,181.36
4550.3,-2511.8,-3168.7,1591.5
-26.399,-144.95,-0.36768,178.86
58.478,60.345,21.122,-13.912
26.942,101.92,20.524,179.69
5128.4,-1842.4,-2337.1,585.77
1698.8,1700.4,1646.7,181.39
4551.5,-2511.9,-3173.1,1591.5
-28.118,-145,-0.64016,178.83
58.158,60.375,20.989,-14.037
26.844,101.92,20.629,179.72
5138.1,-1842.4,-2338.5,585.76
1699.3,1700.4,1647.3,181.39
4552.4,-2511.8,-3178.9,1591.5
-27.308,-144.96,-0.66162,178.88
58.395,60.23,20.75,-13.968
26.966,101.9,20.8,179.71
5147.8,-1842.3,-2339.4,585.77
1700.1,1700.5,1648.8,181.36
